0.120000000000000	114.881779749492
0.140000000000000	151.586716612722
0.160000000000000	118.857229810914
0.200000000000000	213.922691258011
0.120000000000000	156.215453152152
0.140000000000000	98.2591281971567
0.160000000000000	133.548440635863
0.160000000000000	89.5028830929762
0.160000000000000	95.4175264121116
0.120000000000000	144.418327046281
0.100000000000000	97.9832314187075
0.120000000000000	131.629604979970
0.120000000000000	162.923413834425
0.200000000000000	134.488091419878
0.200000000000000	155.577826022044
0.180000000000000	157.537610560196
0.120000000000000	210.428794623303
0.180000000000000	144.320047184323
0.140000000000000	119.586909163107
0.120000000000000	115.679605879118
0.280000000000000	23.0005885446137
0.160000000000000	51.3692362719019
0.260000000000000	46.3133244960147
0.120000000000000	23.1348898517923
0.120000000000000	74.3928401197861
0.240000000000000	153.493101484367
0.220000000000000	93.3299722856463
0.140000000000000	106.069173198365
0.120000000000000	71.4088759227448
0.200000000000000	139.383746900467
0.220000000000000	116.885452854750
0.120000000000000	27.4108738768538
0.120000000000000	42.9838667485094
0.240000000000000	37.5275896654787
0.180000000000000	97.3194774131423
0.0800000000000000	75.8444462938438
0.180000000000000	228.192778103540
0.100000000000000	109.770119180139
0.100000000000000	76.0957852784739
0.200000000000000	157.546204927122
0.100000000000000	54.5518846322008
0.0800000000000000	83.7434716406354
0.120000000000000	130.379984028790
0.0800000000000000	128.733303325584
0.140000000000000	306.959234256677
0.160000000000000	103.722549652533
0.0400000000000000	183.860168705292
0.0800000000000000	113.598927246194
0.160000000000000	219.694782677718
0.100000000000000	39.0068521009474
0.120000000000000	28.4066745247911
0.0800000000000000	25.1643063621457
0.180000000000000	126.069049578225
0.0600000000000000	59.1090939432062
0.220000000000000	100.200005128069
0.0600000000000000	59.9938377703533
0.220000000000000	150.815400828917
0.100000000000000	80.4988513424953
0.180000000000000	184.932172739982
0.180000000000000	120.138363440826
0.100000000000000	42.1954768224094
0.200000000000000	129.453815353055
0.100000000000000	55.7493664240242
0.160000000000000	154.659242484797
0.0400000000000000	130.893354213227
0.180000000000000	125.128825836416
0.320000000000000	47.5153899501992
0.160000000000000	39.5832652429429
0.200000000000000	279.779033188143
0.160000000000000	144.825127080824
0.100000000000000	134.677683565646
0.160000000000000	122.362316722720
0.180000000000000	122.454831806540
0.260000000000000	182.973230038429
0.180000000000000	153.469610214767
0.100000000000000	195.392244535135
0.0400000000000000	195.025626442125
0.0800000000000000	93.9690318102414
0.180000000000000	108.659268606939
0.100000000000000	28.0743590036153
0.140000000000000	49.2416743389916
0.140000000000000	59.2071667176388
0.100000000000000	51.7890821440800
0.100000000000000	4.33900938252570
0.120000000000000	87.3267893870692
0.120000000000000	41.5899177287357
0.120000000000000	49.9078501196413
0.100000000000000	18.0888505500752
0.120000000000000	91.9797223455472
0.200000000000000	64.8476038951805
0.100000000000000	43.9070053002284
0.140000000000000	96.6453749670770
0.0400000000000000	166.737020918816
0.0800000000000000	52.4376703681681
0.200000000000000	103.900739526819
0.220000000000000	105.920719833646
0.140000000000000	110.384329936519
0.160000000000000	158.510224017524
0.160000000000000	150.058219502558
0.0600000000000000	309.931510114698
0.0600000000000000	94.2822281411538
0.120000000000000	111.562904121103
0.0400000000000000	550.490436310546
0.160000000000000	105.759718693214
0.100000000000000	91.6661028485865
0.120000000000000	116.726130892018
0.180000000000000	114.779489182968
0.0600000000000000	112.959623186136
0.180000000000000	141.657816389341
0.100000000000000	70.0450644829949
0.120000000000000	86.5939763670969
0.180000000000000	212.442265306858
0.160000000000000	106.999295282886
0.120000000000000	77.5521294021375
0.200000000000000	145.259125010542
0.240000000000000	109.378216048269
0.160000000000000	41.1383696903931
0.160000000000000	44.4018226998993
0.220000000000000	63.5854413092248
0.160000000000000	64.9317026403498
0.120000000000000	68.3420047327480
0.280000000000000	16.3069518072184
0.120000000000000	42.9746994237874
0.360000000000000	144.201444920731
0.0800000000000000	63.0425461982445
0.180000000000000	66.7824823693373
0.620000000000000	213.443698541282
0.340000000000000	424.719593664592
0.0800000000000000	77.0622504873006
0.420000000000000	242.655378768232
0.100000000000000	62.1235218948546
0.120000000000000	80.3676440074104
0.140000000000000	81.8996758558106
0.240000000000000	154.310712258019
0.0600000000000000	97.3191733341508
0.100000000000000	100.543092255793
0.0400000000000000	130.986076384573
0.0600000000000000	30.1043484717637
0.120000000000000	49.7573738025460
0.160000000000000	162.938883694894
0.100000000000000	69.7641432760422
0.0600000000000000	46.6009493091704
0.120000000000000	96.4207755113857
0.0800000000000000	51.9575317358484
0.120000000000000	107.777944926469
0.120000000000000	259.736625739790
0.180000000000000	171.857831212798
0.100000000000000	110.286142570527
0.160000000000000	97.0430076768978
0.0400000000000000	25.0407369658298
0.100000000000000	36.7500973966420
0.140000000000000	25.4817249806482
0.0800000000000000	34.9532902919558
0.340000000000000	209.215842971012
0.100000000000000	108.019733116014
0.520000000000000	51.1720065987240
0.680000000000000	101.605470599525
0.600000000000000	419.542501726395
0.280000000000000	82.6854103282101
0.720000000000000	54.9028961775918
0.420000000000000	46.1758146251833
0.240000000000000	138.216900750589
0.100000000000000	101.126477882795
0.0800000000000000	55.7648362844927
0.220000000000000	169.243711272513
0.140000000000000	199.682781688192
0.220000000000000	166.988280512075
0.100000000000000	39.9093752198375
0.0600000000000000	48.9901833148660
0.0400000000000000	149.350920704563
0.0600000000000000	83.3917152501108
0.100000000000000	112.764854983729
0.0800000000000000	154.447953250046
0.100000000000000	45.6206185217015
0.0600000000000000	114.215698712559
0.0800000000000000	85.8990358573828
0.0600000000000000	79.5700867565882
0.280000000000000	172.403000554865
0.200000000000000	108.505618926379
0.120000000000000	77.8007930852242
0.0600000000000000	107.192382059845
0.100000000000000	36.9924470848265
0.0600000000000000	86.5544422792329
0.0800000000000000	53.7474518878371
0.300000000000000	172.268424639304
0.120000000000000	52.4823610761883
0.0800000000000000	80.6557844825816
0.0400000000000000	29.1162827540606
0.0800000000000000	42.3507483848899
0.100000000000000	97.0295607688061
0.100000000000000	90.7467744662052
0.100000000000000	57.2907550845790
0.0600000000000000	44.1849008786627
0.120000000000000	99.1494473150106
0.120000000000000	56.0966934394326
0.0400000000000000	55.7900464274785
0.120000000000000	90.2374722821133
0.0400000000000000	53.8643925738234
0.0600000000000000	57.5713722125403
0.0600000000000000	60.5066349969954
0.0800000000000000	119.569989308056
0.0600000000000000	39.8165560570263
0.0600000000000000	77.5973930679529
0.120000000000000	76.7906684924086
0.100000000000000	39.7163633387517
0.0400000000000000	255.547140741699
0.100000000000000	41.7674773494467
0.260000000000000	183.983623510049
0.0800000000000000	50.8063621226055
0.120000000000000	61.2844252038856
0.0600000000000000	64.9195559350931
0.0800000000000000	37.5453513571278
0.260000000000000	175.673529593141
0.0400000000000000	60.0872298909598
0.0400000000000000	74.9881432689270
0.140000000000000	165.287437697135
0.0800000000000000	66.1393830809266
0.140000000000000	133.319257517811
0.280000000000000	332.139354253969
0.120000000000000	25.9630095285581
0.0800000000000000	122.174655444721
0.100000000000000	284.528280351983
0.0600000000000000	70.1300341240128
0.0800000000000000	72.4350609339179
0.0800000000000000	50.9357760997917
0.0600000000000000	67.8869043560755
0.120000000000000	62.0318486476337
0.0800000000000000	32.3022145738855
0.100000000000000	120.188210769003
0.0600000000000000	47.7863989872961
0.260000000000000	144.564700162843
0.140000000000000	96.5081691752369
0.0400000000000000	69.3582599739716
0.0800000000000000	102.456617004285
0.100000000000000	102.251194034637
0.160000000000000	97.3335721749025
0.0800000000000000	108.397616381997
0.0600000000000000	111.575509192596
0.120000000000000	200.919110018526
0.200000000000000	188.419863830408
0.0600000000000000	86.4358400156409
0.0600000000000000	68.6901911848490
0.120000000000000	84.7726955758718
0.180000000000000	109.403558382908
0.140000000000000	85.7991693136915
0.0800000000000000	104.429006613929
0.0800000000000000	32.1154479327667
0.160000000000000	125.168549411712
0.180000000000000	177.846099608608
0.120000000000000	96.7125256206663
0.0600000000000000	68.0527932378598
0.100000000000000	122.616366209081
0.100000000000000	160.410420944981
0.100000000000000	111.187043807497
0.0800000000000000	61.5070193072940
0.140000000000000	82.5100477949635
0.0800000000000000	146.778913162220
0.0800000000000000	60.7306614948916
0.0800000000000000	81.8854092067118
0.0600000000000000	60.1029862303258
0.100000000000000	55.6777642997268
0.100000000000000	43.6130317033427
0.0800000000000000	33.9547394466019
0.120000000000000	75.4729404594811
0.100000000000000	64.3775378608993
0.180000000000000	140.855944354962
0.120000000000000	77.1086203730205
0.0800000000000000	91.9859851856080
0.0400000000000000	22.6753777000974
0.280000000000000	60.5700239769798
0.100000000000000	71.4953925498095
0.100000000000000	88.3422226395368
0.0800000000000000	123.137797498336
0.100000000000000	76.9333349833962
0.240000000000000	125.450828117279
0.0800000000000000	35.7743388123784
0.0800000000000000	23.3875642394451
0.120000000000000	88.0676238161734
0.180000000000000	140.903803930949
0.0800000000000000	172.347154769933
0.0400000000000000	78.9146230389585
0.0600000000000000	93.9943939927230
0.100000000000000	74.7593612213313
0.220000000000000	3.41076045863427
0.120000000000000	125.182644173472
0.140000000000000	97.4395517669078
0.0600000000000000	125.853044489461
0.100000000000000	61.9306555009667
0.100000000000000	83.5318210311142
0.160000000000000	92.5637955219035
0.200000000000000	120.687698186064
0.0400000000000000	166.041181276723
0.100000000000000	47.5534748662016
0.100000000000000	48.6902002134293
0.140000000000000	47.4466350147835
0.120000000000000	109.510569298945
0.140000000000000	232.271091689281
0.180000000000000	94.6331471905775
0.160000000000000	91.9378016827864
0.220000000000000	86.8086869826044
0.200000000000000	53.1858046909422
0.0600000000000000	128.236147846749
0.160000000000000	232.071129418780
0.120000000000000	116.450234113569
0.280000000000000	136.592869480385
0.180000000000000	150.551536164165
0.0600000000000000	77.4031603754035
0.220000000000000	138.100607918271
0.0800000000000000	75.4613667120194
0.100000000000000	61.2617933709779
0.180000000000000	124.797731126703
0.320000000000000	143.258986643520
0.0400000000000000	65.2839173971106
0.160000000000000	99.6047019789277
0.420000000000000	126.894681761009
0.0800000000000000	51.4533288761333
0.140000000000000	86.4816766392513
0.0800000000000000	76.3512098635433
0.140000000000000	65.0719627085979
0.240000000000000	25.8961453538664
0.0400000000000000	67.1877438065203
0.0800000000000000	117.498632287100
0.0600000000000000	42.3563259233456
0.0600000000000000	43.2961287468558
0.0600000000000000	21.1335482734004
0.380000000000000	182.878387923241
0.0400000000000000	20.0283126865931
0.0400000000000000	31.4559559104774
0.140000000000000	85.8572275384321
0.120000000000000	84.8957294623292
0.100000000000000	75.9501394069516
0.100000000000000	58.2163508025190
0.160000000000000	154.787717222559
0.0600000000000000	229.802542724645
0.0600000000000000	131.216978376011
0.0600000000000000	35.6717793670499
0.320000000000000	96.0048081521207
0.0600000000000000	137.682961381307
0.0600000000000000	42.0533832892170
0.100000000000000	93.4075904667926
0.160000000000000	205.225764885720
0.120000000000000	51.4126488726791
0.0800000000000000	36.5759067677664
0.0800000000000000	198.003631878096
0.0400000000000000	53.1031784473064
0.120000000000000	133.440724570378
0.0400000000000000	58.7588845387284
0.100000000000000	52.6760208109425
0.100000000000000	51.8950793361792
0.200000000000000	33.2441571890806
0.0800000000000000	109.035014328986
0.0600000000000000	80.2438710053972
0.0400000000000000	72.2932538796230
0.100000000000000	69.1938210867689
0.0800000000000000	58.2698077648047
0.0800000000000000	19.3900377028173
0.160000000000000	288.381994482033
0.220000000000000	155.502195593087
0.0800000000000000	97.1295243039625
0.0800000000000000	72.6796963123449
0.0800000000000000	110.496360785561
0.180000000000000	163.252652983601
0.0400000000000000	58.6462410362056
0.0600000000000000	163.212012675833
0.160000000000000	113.619974645119
0.0800000000000000	158.987766739672
0.100000000000000	180.219594875031
0.0800000000000000	223.581613768327
0.180000000000000	139.111860826583
0.200000000000000	14.2103846432757
0.340000000000000	133.152257920624
0.0800000000000000	78.1428488889173
0.100000000000000	291.277150220829
0.0600000000000000	123.835259022349
0.100000000000000	68.1922511651947
0.160000000000000	51.4693716943970
0.0600000000000000	295.451147758357
0.100000000000000	171.813426983675
0.140000000000000	121.554503527365
0.100000000000000	175.833871832108
0.0400000000000000	94.5987697228697
0.0600000000000000	52.4067306472310
0.100000000000000	96.2251280244424
0.220000000000000	173.239518935756
0.100000000000000	72.5130404898352
0.0800000000000000	100.858333634674
0.180000000000000	108.367822576650
0.100000000000000	34.1557330411337
0.100000000000000	68.4209010211375
0.200000000000000	723.948404205742
0.0400000000000000	202.651881112279
0.0600000000000000	273.126133749982
0.160000000000000	221.877064327812
0.0800000000000000	252.412850019310
0.0600000000000000	90.0776346573657
0.120000000000000	82.3564752580256
0.180000000000000	406.696481221461
0.0800000000000000	96.2275366949310
0.240000000000000	28.2671482538808
0.100000000000000	69.5665102846588
0.100000000000000	77.0435380970716
0.100000000000000	111.228600847738
0.200000000000000	216.119107365551
0.0800000000000000	40.3482608909078
0.140000000000000	393.472042352047
0.0800000000000000	86.4042700411292
0.0600000000000000	57.9810370360587
0.100000000000000	108.123438476933
0.220000000000000	354.010969158963
0.0800000000000000	45.1857435551972
0.140000000000000	71.2435951989434
0.120000000000000	137.624061319967
0.140000000000000	157.986712480113
0.0400000000000000	33.5917706833865
0.180000000000000	81.2918249309564
0.240000000000000	110.326461199211
0.0400000000000000	270.839593629016
0.240000000000000	39.1060883910641
0.0400000000000000	130.039799137978
0.120000000000000	100.473610075337
0.300000000000000	41.9433753925519
0.120000000000000	99.6121504302643
0.0600000000000000	155.209835078075
0.200000000000000	264.643207114172
0.100000000000000	80.1450675040959
0.100000000000000	24.7646110042625
0.140000000000000	40.4283779907608
0.140000000000000	149.670058196450
0.0400000000000000	62.3194734607893
0.320000000000000	17.5645941675305
0.220000000000000	117.739541192109
0.0400000000000000	27.0143870826232
0.0400000000000000	94.6791358536837
0.0600000000000000	114.217609321126
0.100000000000000	12.9219171535854
0.120000000000000	46.4212697446173
0.100000000000000	75.9066122146156
0.0800000000000000	141.439043503066
0.0800000000000000	74.8088074790510
0.180000000000000	68.0599376102051
0.0400000000000000	298.964524958099
0.0400000000000000	180.559627726347
0.0400000000000000	52.2130709124768
0.0600000000000000	76.8007525496029
0.0800000000000000	96.4165356237017
0.300000000000000	218.998793243879
0.0600000000000000	49.0456632295284
0.0600000000000000	27.9843473340001
0.160000000000000	91.5190069824825
0.0800000000000000	71.6162866445822
0.120000000000000	62.4581292472112
0.280000000000000	153.292450356999
0.120000000000000	95.4255478212435
0.220000000000000	125.779132933889
0.100000000000000	135.432153978915
0.0400000000000000	42.0321838507972
0.0800000000000000	66.9157408933289
0.0600000000000000	62.1682126028749
0.200000000000000	98.3186409119771
0.0600000000000000	145.594322920787
0.100000000000000	209.760421755190
0.0600000000000000	91.1535745007481
0.100000000000000	92.4819947488527
0.160000000000000	54.5656356192840
0.0400000000000000	60.7650389625994
0.260000000000000	108.721910494041
0.200000000000000	94.9299393284554
0.120000000000000	48.9861726103000
0.100000000000000	154.463766885192
0.0400000000000000	95.5361286757037
0.160000000000000	135.936586021748
0.140000000000000	284.181067928133
0.100000000000000	63.5112256746615
0.160000000000000	160.305148750173
0.0400000000000000	55.2408663808457
0.100000000000000	63.4757022913633
0.0800000000000000	30.4991163926089
0.360000000000000	184.719874276792
0.140000000000000	71.5091435368926
0.100000000000000	29.3314284061323
0.260000000000000	166.293855664376
0.120000000000000	46.5889171954726
0.120000000000000	121.620852040041
0.0400000000000000	42.3009010567136
0.200000000000000	48.8138643534614
0.260000000000000	19.6152101163037
0.0800000000000000	104.570602085200
0.140000000000000	103.897344957562
0.360000000000000	177.146518140753
0.0400000000000000	60.6865437446665
0.180000000000000	177.636855421826
0.140000000000000	83.4118436688138
0.0400000000000000	90.7984927072628
0.120000000000000	67.5133358736503
0.240000000000000	146.125437196780
0.160000000000000	119.861051867983
0.0800000000000000	23.1337439362021
0.100000000000000	234.828202328950
0.0800000000000000	17.5084443036077
0.260000000000000	195.781816140138
0.140000000000000	59.9537307246943
0.100000000000000	134.815250320897
0.100000000000000	115.226041029337
0.120000000000000	86.8288890631006
0.120000000000000	70.0927918673292
0.0400000000000000	170.044285351807
0.180000000000000	5.38622419252924
0.100000000000000	76.6281005180872
0.400000000000000	31.8215029837708
0.300000000000000	42.8934914563746
0.380000000000000	19.8203290069605
0.400000000000000	112.859086693185
0.360000000000000	58.0076795735324
0.440000000000000	156.351931698952
0.240000000000000	112.510422027005
0.200000000000000	116.265741703537
0.260000000000000	177.381734915748
0.380000000000000	26.6895773085635
0.220000000000000	128.135135387467
0.180000000000000	107.994522973028
0.200000000000000	128.271631534361
0.200000000000000	122.431111353822
0.140000000000000	66.8292418663580
0.160000000000000	66.2677256270359
0.120000000000000	101.881636256778
0.160000000000000	129.405382819272
0.200000000000000	236.190695965771
0.0400000000000000	28.0033122370189
0.440000000000000	26.4936433427226
0.140000000000000	188.901624344648
0.120000000000000	32.6809969722466
0.0400000000000000	67.2216950377108
0.360000000000000	191.764963325721
0.340000000000000	95.8929270948256
0.160000000000000	71.7600990511599
0.240000000000000	167.199128980683
0.220000000000000	75.8928436274386
0.200000000000000	120.304693088753
0.460000000000000	199.645442440044
0.220000000000000	115.951875423364
0.220000000000000	102.616873299583
0.320000000000000	138.839705873896
0.200000000000000	75.1732086367544
0.100000000000000	134.983012363312
0.160000000000000	52.6932095447965
0.340000000000000	111.462636506955
0.260000000000000	80.6134429015215
0.100000000000000	22.4078064097714
0.120000000000000	70.2867556810748
0.180000000000000	51.4183211548508
0.180000000000000	71.7543694732086
